,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_129,4,3,HighReward_DisPeer,a rule breaker,107.0,Charlie,R,8.817062399990391,8.817062399990391,R,0.7354112000321038,0.7354112000321038,6.556205500033684,9.100188600015828,12.222703300009016,14.221933600027114,2.5439830999821424,1.9992303000180984,0.9972657000180334,3.12250260001747,6.023202000011224,14.22198810003465,9.204709699959494,0.0165911000221967,5.000624699983746,5.017215800005943,a rule breaker,pos,107,5,pos,0
1,SCN_129,4,1,LowReward_Computer,like card games,33.0,Computer,R,20.86386939999647,20.86386939999647,R,0.7096902999910526,0.7096902999910526,18.6258595000254,21.156017500034068,23.20988199999556,25.209436500037555,2.5301580000086688,1.9995545000419952,3.858674200018868,2.0538529999903403,18.101784500002395,25.20949480001582,10.980784800020048,,,,like card games,pos,33,5,pos,0
2,SCN_129,4,5,HighReward_SimPeer,like cats,170.0,Shiloh,R,30.732691999990493,30.732691999990493,R,0.3594364000018686,0.3594364000018686,28.843366399989463,31.024430499994196,33.445631699985825,35.446585300029255,2.1810641000047326,2.000953600043431,3.0816271000076085,2.421189399959985,28.31194570002845,35.4466240000329,10.231720299983865,,,,like cats,pos,170,4,pos,0
3,SCN_129,4,4,HighReward_Computer,like bowling,48.0,Computer,L,41.54717770003481,41.54717770003481,L,0.7206800000276417,0.7206800000276417,39.29748529999051,41.82792650000192,44.04874150000978,46.04842649999773,2.53044120001141,1.999684999987949,3.3062863999512047,2.2208032999769785,38.77247200004058,46.048479499993846,10.597430500027258,,,,like bowling,pos,48,5,pos,0
4,SCN_129,4,4,HighReward_Computer,stand up for others,89.0,Computer,L,52.88918380002724,52.88918380002724,L,1.0759344000252895,1.0759344000252895,50.2852732000174,53.182401500002015,56.705720900034066,58.70588120003231,2.8971282999846153,2.0001602999982424,3.694236100011039,3.523307499999646,49.763429299986456,58.70593840000219,12.651710100006312,,,,stand up for others,pos,89,5,pos,0
5,SCN_129,4,5,HighReward_SimPeer,like watching sunsets,65.0,Shiloh,R,65.60712830000557,65.60712830000557,R,0.5859335999703035,0.5859335999703035,63.49290720000863,65.88948690000689,71.41648100002203,73.41645120002795,2.396579699998256,1.9999702000059187,4.234981099958532,5.526982500043232,62.961110200034454,73.41650510003092,14.704846299951896,,,,like watching sunsets,pos,65,5,pos,0
6,SCN_129,4,0,LowReward_DisPeer,an artist,60.0,Charlie,L,79.15576729999157,79.15576729999157,L,0.6927918999572285,0.6927918999572285,76.9333441000199,79.44811649998883,82.01960330002476,84.01929349999409,2.5147723999689333,1.9996901999693364,2.9802491000154987,2.5714619999635033,76.4171648999909,84.01934940001229,10.597279700043146,,,,an artist,pos,60,5,pos,0
7,SCN_129,4,3,HighReward_DisPeer,like picnics,74.0,Charlie,L,90.9621674999944,90.9621674999944,L,1.996262599946931,1.996262599946931,87.43716660002246,91.25348160002612,93.64217410003766,95.64203590003308,3.8163150000036694,1.999861799995415,2.880296100047417,2.3886808999814093,86.92033490003087,95.64208820002386,11.617115700035356,,,,like picnics,pos,74,5,pos,0
8,SCN_129,4,0,LowReward_DisPeer,like drawing,75.0,Charlie,R,102.71950609999476,102.71950609999476,R,0.7960944999940693,0.7960944999940693,100.39373030001298,103.0087382000056,107.1330976000172,109.13301190000492,2.6150078999926336,1.9999142999877224,4.213373799982946,4.124347600038163,99.87507489998823,109.1330609000288,13.48527079995256,,,,like drawing,pos,75,5,pos,0
9,SCN_129,4,5,HighReward_SimPeer,don't like playing clarinet,45.0,Shiloh,L,114.8136225999915,114.8136225999915,L,0.800980800006073,0.800980800006073,112.48618180002086,115.0979569000192,118.38744230003796,120.3872304999968,2.61177509999834,1.9997881999588571,2.807491499988828,3.2894746999954805,111.96106030000374,120.38728349999292,11.24846889998298,,,,don't like playing clarinet,neg,45,2,neg,0
10,SCN_129,4,5,HighReward_SimPeer,like phone calls,113.0,Shiloh,L,125.88329100003466,125.88329100003466,L,1.1840611000079662,1.1840611000079662,123.1687077000388,126.16861860000064,131.84587920003105,133.84543410001788,2.999910899961833,1.9995548999868331,2.2494713000487536,5.677249299944378,122.65736960002688,133.8454866000102,13.452301700017417,,,,like phone calls,pos,113,5,pos,0
11,SCN_129,4,4,HighReward_Computer,don't like writing poems,98.0,Computer,R,139.92914880003082,140.34555060003186,,1.0868323000031523,1.503229400026612,137.31309150002198,140.62895250000292,144.80339190002996,146.80340979999164,3.3158609999809414,2.0000178999616764,2.9220960999955423,4.174427900055889,136.7884760000161,146.80346880003344,12.952076399989892,,,,don't like writing poems,neg,98,1,neg,0
12,SCN_129,4,4,HighReward_Computer,close with family,164.0,Computer,L,153.83114740002202,153.83114740002202,L,0.6954824000131339,0.6954824000131339,151.60631910001393,154.12078619998647,156.10786680004094,158.10708490002435,2.514467099972535,1.999218099983409,4.255137900006957,1.9870692999684252,151.07900220004376,158.1071404000395,11.297648100007793,,,,close with family,pos,164,4,pos,0
13,SCN_129,4,0,LowReward_DisPeer,don't like new people,47.0,Charlie,L,163.2372699000407,163.2372699000407,L,0.6005686999997124,0.6005686999997124,161.10822120000375,163.52168340003118,167.51247920002788,169.51232500001788,2.413462200027425,1.9998457999899983,2.457953199977055,3.990784200024791,160.58624090004014,169.51237499999115,11.399149900011253,,,,don't like new people,neg,47,2,neg,0
14,SCN_129,4,1,LowReward_Computer,like ice cream,49.0,Computer,R,176.6111407999997,176.6111407999997,R,0.6162019000039436,0.6162019000039436,174.46565960004227,176.89661550003802,181.6054853000096,183.60517320001964,2.4309558999957517,1.9996879000100307,4.402582300012,4.708857999998145,173.93551440001465,183.60522910003783,14.086803199956194,,,,like ice cream,pos,49,4,pos,0
15,SCN_129,4,5,HighReward_SimPeer,like field trips,100.0,Shiloh,L,190.16012300003783,190.16012300003783,L,0.3393171000061556,0.3393171000061556,188.29313790000745,190.4385762999882,192.5258400000166,194.52604000002611,2.145438399980776,2.0002000000094995,4.1383309999946505,2.087251999997534,187.76421689998824,194.5260958999861,10.914782700012438,,,,like field trips,pos,100,4,pos,0
16,SCN_129,4,2,LowReward_SimPeer,like group chats,172.0,Shiloh,R,201.42231450002873,201.42231450002873,R,0.4807573999860324,0.4807573999860324,199.41214780003065,201.70961860002717,204.78205189999423,206.78222160000587,2.2974707999965176,2.000169700011611,4.342229500005487,3.0724221999989823,198.88847519998671,206.78228169999784,12.250075499992818,,,,like group chats,pos,172,4,pos,0
17,SCN_129,4,0,LowReward_DisPeer,like summer,87.0,Charlie,L,212.81278159999056,212.81278159999056,L,0.3997993000084534,0.3997993000084534,210.88319339999,213.09755240002417,215.7525332000223,217.75244620000012,2.2143590000341646,1.9999129999778231,3.557018599996809,2.654969000024721,210.35949110001093,217.75249630003236,10.963458399986848,,,,like summer,pos,87,4,pos,0
18,SCN_129,4,1,LowReward_Computer,don't know sign language,151.0,Computer,R,223.4661366000073,223.4661366000073,R,0.7505600999575108,0.7505600999575108,221.1857728000032,223.75076439999975,228.40950850001536,230.40942209999776,2.5649915999965742,1.999913599982392,2.8934826999902725,4.65873179998016,220.66639989998657,230.4094749999931,12.650762800010853,,,,don't know sign language,neg,151,2,neg,0
19,SCN_129,4,0,LowReward_DisPeer,like babysitting,167.0,Charlie,L,238.26306040002964,238.26306040002964,L,0.586247600032948,0.586247600032948,236.14791629998945,238.5450681000366,243.78820499998983,245.7880345000303,2.397151800047141,1.999829500040505,5.190510000044014,5.243125199980568,235.62044630001765,245.78809089999413,15.372425900015514,,,,like babysitting,pos,167,4,pos,0
20,SCN_129,4,0,LowReward_DisPeer,don't like comic books,176.0,Charlie,L,252.7887386000366,252.7887386000366,L,0.3510179000440985,0.3510179000440985,250.90937210002448,253.0721883000224,258.0982576000388,260.09844890004024,2.1628161999979056,2.000191300001461,4.579794500023127,5.026057099981699,250.38844150002112,260.0985080000246,14.30397140001878,,,,don't like comic books,neg,176,2,neg,0
21,SCN_129,4,2,LowReward_SimPeer,like reading,10.0,Shiloh,R,266.17753220000304,266.17753220000304,R,0.4149476999882608,0.4149476999882608,264.231286299997,266.4638181999908,269.61974590003956,271.6193889999995,2.2325318999937735,1.9996430999599395,3.597501899988856,3.1559159999596886,263.7162090000347,271.6194372000173,11.514112200005911,,,,like reading,pos,10,4,pos,0
