,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_164,3,3,HighReward_DisPeer,like computer coding,125.0,Charlie,R,9.672271100000216,9.672271100000216,R,0.8226567000001523,0.8226567000001523,7.326047999999901,9.95164560000012,12.038900800000192,14.038911999999982,2.6255976000002192,2.00001119999979,1.766182100000151,2.0872415000003457,6.791995000000497,14.038958699999966,9.021642699999576,0.0164709999999104,5.000784800000474,5.017255800000385,like computer coding,pos,125,5,pos,0
1,SCN_164,3,1,LowReward_Computer,not an activist,173.0,Computer,R,21.606525600000168,21.606525600000168,R,0.8011976999996477,0.8011976999996477,19.278069400000277,21.89060900000004,24.4955501000004,26.49538780000057,2.6125395999997636,1.999837700000171,4.68925229999968,2.604930299999978,18.748584500000103,26.49543360000007,12.449399199999789,,,,not an activist,neg,173,2,neg,0
2,SCN_164,3,5,HighReward_SimPeer,like libraries,208.0,Shiloh,L,32.580585800000335,32.580585800000335,L,0.955107300000236,0.955107300000236,30.09652180000012,32.86106749999999,36.46782330000042,38.467916600000535,2.764545699999871,2.000093300000117,3.0551323999998203,3.6067440000006177,29.57101640000019,38.467962000000625,11.967014899999413,,,,like libraries,pos,208,4,pos,0
3,SCN_164,3,4,HighReward_Computer,don't like arts and crafts,182.0,Computer,R,44.963273299999855,44.963273299999855,R,0.797715500000777,0.797715500000777,42.640021700000034,45.250890000000254,50.74451730000055,52.74453600000015,2.61086830000022,2.0000186999996004,3.6296289000001702,5.493616499999916,42.117893300000105,52.744586300000265,14.271100699999806,,,,don't like arts and crafts,neg,182,2,neg,0
4,SCN_164,3,4,HighReward_Computer,like field trips,100.0,Computer,L,57.72862150000037,57.72862150000037,L,0.8894303000006403,0.8894303000006403,55.31061170000066,58.00804760000028,62.433007100000395,64.43270510000002,2.6974358999996184,1.9996979999996256,2.0292159999999058,4.424946900000577,54.79416709999987,64.43276280000009,11.682184199999938,,,,like field trips,pos,100,4,pos,0
5,SCN_164,3,5,HighReward_SimPeer,thoughtful,86.0,Shiloh,L,70.14113010000074,70.14113010000074,L,0.7284553999998025,0.7284553999998025,67.88495120000061,70.43124429999989,73.05282119999993,75.05292840000038,2.546293099999275,2.000107200000457,2.9131869000002553,2.6215642999995907,67.36663110000063,75.0529790999999,10.614370100000087,,,,thoughtful,pos,86,4,pos,0
6,SCN_164,3,0,LowReward_DisPeer,like photography,144.0,Charlie,L,80.39569949999986,80.39569949999986,L,1.0978959999993094,1.0978959999993094,77.76871960000062,80.68372220000037,84.90827570000056,86.90853049999987,2.9150025999997524,2.000254799999311,2.177772200000618,4.224541600000521,77.25098580000031,86.9085842000004,11.849855899999966,,,,like photography,pos,144,4,pos,0
7,SCN_164,3,3,HighReward_DisPeer,don't like singing,142.0,Charlie,R,94.85798200000043,94.85798200000043,R,1.0330744000002596,1.0330744000002596,92.29401020000024,95.14405600000008,99.78680560000066,101.78787040000044,2.8500457999998616,2.0010647999997673,4.843249000000469,4.642737899999702,91.77197550000074,101.7879197000002,14.873577500000463,,,,don't like singing,neg,142,2,neg,0
8,SCN_164,3,0,LowReward_DisPeer,like reality tv,76.0,Charlie,R,108.10327970000073,108.10327970000073,R,0.7697700999997323,0.7697700999997323,105.80775679999988,108.38544580000053,110.55615829999988,112.5559578000002,2.577689000000646,1.9997995000003357,3.4823761000006925,2.17070109999986,105.2888907000006,112.55600360000062,10.761971300000369,,,,like reality tv,pos,76,5,pos,0
9,SCN_164,3,5,HighReward_SimPeer,don't like writing poems,98.0,Shiloh,L,118.74130190000052,118.74130190000052,L,0.9883388999996896,0.9883388999996896,116.22553640000024,119.02195290000054,121.86064220000026,123.86156860000028,2.796416500000305,2.0009264000000258,3.1322681000001467,2.838676899999882,115.7088889000006,123.86162599999987,11.29977510000026,,,,don't like writing poems,neg,98,2,neg,0
