,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
13,SCN_144,2,3,HighReward_DisPeer,Funny,197.0,Charlie,L,171.89914659999977,171.89914659999977,L,0.7473472000001493,0.7473472000001493,169.6283886000001,172.18715949999932,175.00902939999924,177.00919749999957,2.5587708999992174,2.0001681000003373,2.413226499999837,2.8218587000001207,169.1068108999998,177.00922939999964,10.329975199999353,N/A,N/A,N/A
14,SCN_144,2,4,HighReward_Computer,A happy person,138.0,Computer,L,183.99252179999985,183.99252179999985,L,0.784773899999891,0.784773899999891,181.68117269999948,184.27644359999977,186.8145018999994,188.8156429999999,2.595270900000287,2.0011411000004955,4.122178200000235,2.53803280000011,181.15179079999962,188.81570029999966,11.801435299999866,N/A,N/A,N/A
15,SCN_144,2,2,LowReward_SimPeer,Like olives,57.0,Shiloh,L,196.8059921999993,196.8059921999993,L,0.924608199999966,0.924608199999966,194.3541021000001,197.0836104,200.08925379999982,202.08926669999983,2.7295082999999067,2.0000129000000015,4.99318779999976,3.0056321000001844,193.82812229999945,202.08931539999958,13.267409000000043,N/A,N/A,N/A
16,SCN_144,2,4,HighReward_Computer,Like to go swimming,130.0,Computer,L,207.82814319999943,207.82814319999943,L,0.9762602999999217,0.9762602999999217,205.3234967999997,208.12095899999986,210.9762442000001,212.97549619999972,2.7974622000001546,1.9992519999996148,2.6932167000004483,2.8552598000005673,204.80286979999983,212.97554259999924,10.880161199999748,N/A,N/A,N/A
17,SCN_144,2,1,LowReward_Computer,Like playing chess,90.0,Computer,L,217.98570739999923,217.98570739999923,L,0.5808013999994728,0.5808013999994728,215.87532089999968,218.27317279999988,222.6981326999994,224.69774249999955,2.397851900000205,1.9996098000001439,2.357657300000028,4.424948699999732,215.35435189999953,224.69780079999964,11.716141199999583,N/A,N/A,N/A
18,SCN_144,2,0,LowReward_DisPeer,Stand up for others,89.0,Charlie,L,229.6950113999992,229.6950113999992,L,0.501354199999696,0.501354199999696,227.66303779999998,229.97834619999958,232.39956269999948,234.39975229999982,2.3153083999995943,2.00018960000034,2.429121699999996,2.4212012000007235,227.1476875999997,234.3998002999997,9.695517400000426,N/A,N/A,N/A
19,SCN_144,2,1,LowReward_Computer,Don't like bright clothes,137.0,Computer,R,241.35729749999973,241.35729749999973,R,1.009561699999722,1.009561699999722,238.81868570000006,241.6501116999998,243.90437799999927,245.9040658999993,2.8314259999997375,1.9996879000000263,3.87503900000047,2.2542534000003798,238.2950307000001,245.90410949999932,11.497961199999736,N/A,N/A,N/A
20,SCN_144,2,1,LowReward_Computer,Like news,188.0,Computer,R,253.45136889999958,253.45136889999958,R,1.0144009000005099,1.0144009000005099,250.90618169999925,253.73938389999967,259.7005401999995,261.7001348999993,2.8332022000004145,1.9995946999997614,4.46425200000067,5.961144599999898,250.3890590000001,261.70017779999944,15.789765200000147,N/A,N/A,N/A
21,SCN_144,2,1,LowReward_Computer,Like texting,147.0,Computer,R,266.2807898000001,266.2807898000001,R,0.6525335000005725,0.6525335000005725,264.1013726000001,266.56332329999987,269.48543100000006,271.48499489999995,2.461950699999761,1.9995638999998846,1.8640947000003507,2.922096799999963,263.5850375,271.48504090000006,9.778310499999861,N/A,N/A,N/A
22,SCN_144,2,5,HighReward_SimPeer,Don't like riding bikes,59.0,Shiloh,R,277.5427456999996,277.5427456999996,R,0.7102592999999615,0.7102592999999615,275.3035560999997,277.8343159999995,281.1739975999999,283.1741413999998,2.5307598999997936,2.0001437999999325,3.2770030000001498,3.339668300000085,274.7829004999994,283.17418629999975,11.68241339999986,N/A,N/A,N/A
23,SCN_144,2,0,LowReward_DisPeer,Don't like rock music,179.0,Charlie,R,289.55596590000005,289.55596590000005,R,0.6008520999994289,0.6008520999994289,287.42655579999973,289.8401119,293.1129123999999,295.1131912000001,2.413556100000278,2.00027880000016,3.7033071000005293,3.272788899999796,286.89769139999953,295.1132441999998,11.932472100000268,295.1176583999995,5.000114100000246,300.1177724999998
