,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_118,1,2,LowReward_SimPeer,a reader,29.0,Charlie,L,9.328867799999983,9.328867799999983,L,1.0970389999999952,1.0970389999999952,6.708961499999987,9.617733299999998,13.641860399999985,15.6416715,2.908771800000011,1.9998111000000165,1.1561513999999988,4.024101700000017,6.181943999999987,15.641732200000009,10.624776699999984,0.0165207000000009,5.000361599999991,5.016882299999992,a reader,pos,29,4.0,pos,0
1,SCN_118,1,0,LowReward_DisPeer,religious,199.0,Shiloh,L,19.998333,19.998333,L,0.6624997999999778,0.6624997999999778,17.809662099999997,20.287626099999983,22.975877699999984,24.97601739999999,2.477963999999986,2.0001397000000054,1.622874499999995,2.688239600000003,17.285147199999983,24.97608599999998,9.328111300000018,,,,religious,pos,199,4.0,pos,0
2,SCN_118,1,5,HighReward_SimPeer,like netflix,71.0,Charlie,L,31.0536434,31.0536434,L,0.8475787000000139,0.8475787000000139,28.681647400000003,31.341495399999985,33.729287,35.7285598,2.6598479999999824,1.9992728,3.1515119999999968,2.3877792000000113,28.1478118,35.72861229999998,10.746924799999988,,,,like netflix,pos,71,4.0,pos,0
3,SCN_118,1,0,LowReward_DisPeer,like starbucks,50.0,Shiloh,R,44.234795099999985,44.234795099999985,R,0.9042962999999986,0.9042962999999986,41.80205329999998,44.51608669999999,48.05596449999999,50.05518189999998,2.7140334000000053,1.999217399999992,5.524637900000016,3.5398516999999856,41.27432640000001,50.0552386,14.32133730000001,,,,like starbucks,pos,50,4.0,pos,0
4,SCN_118,1,0,LowReward_DisPeer,donÕt like phone calls,113.0,Shiloh,R,58.1522214,58.1522214,R,1.2798290000000063,1.2798290000000063,55.3509775,58.442027499999995,60.49579489999999,62.49591989999999,3.0910499999999956,2.000124999999997,4.743704600000001,2.0537571999999784,54.82009499999998,62.495978399999984,12.4349914,,,,donÕt like phone calls,neg,113,2.0,neg,0
5,SCN_118,1,4,HighReward_Computer,like keeping a journal,175.0,Computer,L,67.9099134,67.9099134,L,0.5847173000000225,0.5847173000000225,65.7991011,68.19350509999998,71.90039719999999,73.9008843,2.39440399999998,2.000487100000015,2.759006400000004,3.7068670999999824,65.27522429999999,73.90094209999998,11.39950730000001,,,,like keeping a journal,pos,175,4.0,pos,0
6,SCN_118,1,3,HighReward_DisPeer,like family,148.0,Shiloh,R,79.8601893,79.8601893,R,0.6294790999999975,0.6294790999999975,77.70077279999998,80.149126,82.72054729999999,84.72014249999998,2.448353200000014,1.9995951999999877,3.262222900000012,2.57141009999998,77.1830287,84.72020329999998,10.813369499999991,,,,like family,pos,148,5.0,pos,0
7,SCN_118,1,5,HighReward_SimPeer,like snow,146.0,Charlie,R,90.9459041,90.9459041,R,0.8282035000000008,0.8282035000000008,88.58806439999998,91.2197371,95.3106195,97.3102808,2.631672700000024,1.9996612999999857,3.318106300000011,4.090856500000001,88.05907929999998,97.3103358,12.584571299999991,,,,like snow,pos,146,4.0,pos,0
8,SCN_118,1,4,HighReward_Computer,like being with friends,73.0,Computer,L,103.90434109999998,103.90434109999998,L,0.6956191999999817,0.6956191999999817,101.6802796,104.1939224,109.2032535,111.20307,2.5136427999999853,1.9998165000000083,3.821171899999996,5.009305999999981,101.1522716,111.203123,13.887148499999997,,,,like being with friends,pos,73,4.0,pos,0
9,SCN_118,1,0,LowReward_DisPeer,like homework,106.0,Shiloh,R,116.7017077,116.7017077,R,0.9696277000000464,0.9696277000000464,114.2025621,116.98438629999998,119.57258539999998,121.5722869,2.7818241999999884,1.999701500000015,2.4573300999999788,2.588188300000013,113.680998,121.57233589999998,10.36344710000003,,,,like homework,pos,106,4.0,pos,0
