,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_145,3,3,HighReward_DisPeer,like being alone,111.0,Shiloh,R,9.520787100002051,9.520787100002051,R,0.6710736999957589,0.6710736999957589,7.325064500008011,9.80148760000884,11.888705600009416,13.889286400008132,2.4764231000008294,2.0005807999987155,1.766365000003134,2.0872077000094578,6.792286600000807,13.889339900008054,8.872393700003158,0.0165772000036668,5.000312999996822,5.016890200000489,like being alone,pos,111,5,pos,0
1,SCN_145,3,5,HighReward_SimPeer,like candy,211.0,Charlie,R,21.614894500002265,21.614894500002265,R,0.8095629000017652,0.8095629000017652,19.276309200009564,21.8906879999995,24.478837500006193,26.479242900008103,2.614378799989936,2.0004054000019096,4.840142000000924,2.5881388999987394,18.749263400008203,26.47929380000278,12.58336699999927,,,,like candy,pos,211,5,pos,0
2,SCN_145,3,5,HighReward_SimPeer,like playing sports,141.0,Charlie,R,32.12486550000904,32.12486550000904,R,0.5327134000108344,0.5327134000108344,30.062528200011,32.41032670000277,36.01699400000507,38.01688039999863,2.347798499991768,1.9998863999935568,3.046376799989958,3.606656799995107,29.545652900007553,38.01693240000168,11.532242999994196,,,,like playing sports,pos,141,4,pos,0
3,SCN_145,3,1,LowReward_Computer,don't like hip hop,171.0,Computer,L,44.84217950000311,44.84217950000311,L,0.6928821000037715,0.6928821000037715,42.62353260000236,45.11733500000264,50.61090470000636,52.61082990000432,2.493802400000277,1.9999251999979608,4.051502200003597,5.493559199996525,42.08897920000891,52.610882200009655,14.588403999994624,,,,don't like hip hop,neg,171,1,neg,0
4,SCN_145,3,4,HighReward_Computer,don't like daydreaming,127.0,Computer,L,57.41606360000151,57.41606360000151,L,0.5935216000070795,0.5935216000070795,55.29455140000209,57.69082150000031,62.1157177999994,64.11577150000085,2.396270099998219,2.0000537000014447,2.133865900003002,4.424886000007973,54.76519160000316,64.11582110000018,11.499339899994084,,,,don't like daydreaming,neg,127,2,neg,0
5,SCN_145,3,5,HighReward_SimPeer,don't like short stories,4.0,Charlie,L,69.82915230000799,69.82915230000799,L,0.4331968000042252,0.4331968000042252,67.86807470000349,70.11397420000867,72.73549810000986,74.7348931000015,2.24589950000518,1.9993949999916367,3.2092574999987846,2.6215132999932393,67.34539620000578,74.73493950000557,10.61350210000819,,,,don't like short stories,neg,4,2,neg,0
6,SCN_145,3,4,HighReward_Computer,play video games,209.0,Computer,L,79.69979280000553,79.69979280000553,L,0.4187563000014052,0.4187563000014052,77.75349640000786,79.98236230001203,84.20689720001246,86.207227100007,2.228865900004166,2.00032989999454,2.4723029999877326,4.224524400007795,77.2282217000029,86.20728420000523,11.46673909999663,,,,play video games,pos,209,5,pos,0
7,SCN_145,3,3,HighReward_DisPeer,not a musician,155.0,Shiloh,L,94.5457679000101,94.5457679000101,L,0.737616500002332,0.737616500002332,92.27900260000024,94.82672000001185,99.48541020000994,101.48537570000916,2.5477174000116065,1.9999654999992345,5.521866900002351,4.6586793000024045,91.74928690001252,101.48543510001036,15.272425100003602,,,,not a musician,neg,155,2,neg,0
8,SCN_145,3,5,HighReward_SimPeer,like cats,170.0,Charlie,L,107.95060580001154,107.95060580001154,L,0.6171143999963533,0.6171143999963533,105.80376460000116,108.23504560001312,110.4057746000035,112.40593990001072,2.43128100001195,2.000165300007211,3.778463900001952,2.1707178999931784,105.28428440001152,112.40599450000444,10.914682799993898,,,,like cats,pos,170,4,pos,0
9,SCN_145,3,0,LowReward_DisPeer,a runner,62.0,Shiloh,R,118.46107020000636,118.46107020000636,R,0.6915378999983659,0.6915378999983659,116.24096880000434,118.7546330000041,121.59333460000926,123.59378230001312,2.5136641999997664,2.0004477000038605,3.2865434999985155,2.838690200005658,115.7127940000064,123.59383330000855,11.1820238000073,,,,a runner,pos,62,4,pos,0
10,SCN_145,3,0,LowReward_DisPeer,good at math,140.0,Shiloh,R,130.36296980000043,130.36296980000043,R,0.637819200012018,0.637819200012018,128.19716880000487,130.6435513000033,136.2706814000121,138.27045460000227,2.4463824999984354,1.999773199990159,4.064597299991874,5.6271199000038905,127.67833660000178,138.27050670000608,14.670827800000552,,,,good at math,pos,140,5,pos,0
11,SCN_145,3,0,LowReward_DisPeer,don't like broccoli,34.0,Shiloh,L,144.31251620000694,144.31251620000694,L,0.7616318000073079,0.7616318000073079,142.02219090001017,144.5861838000128,147.20777670000098,149.2078496000031,2.5639929000026314,2.000072900002124,3.2087767999910284,2.6215823000093224,141.499885000012,149.20789970000624,10.931464000008418,,,,don't like broccoli,neg,34,2,neg,0
12,SCN_145,3,2,LowReward_SimPeer,like funny movies,185.0,Charlie,R,154.75764500000514,154.75764500000514,R,0.5701833999919472,0.5701833999919472,152.65892080000776,155.03910990001168,157.39341870001226,159.39317350000783,2.3801891000039177,1.9997547999955712,2.901729699995485,2.35429760000261,152.12993150000693,159.39322500000708,10.179373400009354,,,,like funny movies,pos,185,4,pos,0
13,SCN_145,3,1,LowReward_Computer,like playing piano,88.0,Computer,L,166.00444590000552,166.00444590000552,L,0.5293148000055226,0.5293148000055226,163.94530659999873,166.293413899999,171.00219320000906,173.0022800000006,2.3481073000002652,2.00008679999155,4.015027599991299,4.708752100006677,163.42890400000033,173.00233560000197,13.60311470000306,,,,like playing piano,pos,88,4,pos,0
14,SCN_145,3,4,HighReward_Computer,like xbox,115.0,Computer,R,178.6259468000062,178.6259468000062,R,0.6107030999992276,0.6107030999992276,176.48845040000742,178.90026560000842,183.44207740000272,185.4422675000096,2.411815200001002,2.0001901000068756,2.9494482000009157,4.541785699999309,175.97205750001012,185.44232020000345,12.433711799996672,,,,like xbox,pos,115,5,pos,0
15,SCN_145,3,1,LowReward_Computer,like teachers,69.0,Computer,R,191.50335990000167,191.50335990000167,R,0.4971723000053316,0.4971723000053316,189.47707760000776,191.7909645000036,193.82811640000727,195.827838600002,2.3138868999958504,1.9997221999947217,3.495389799994882,2.037140600004932,188.9578668000031,195.82789260000573,10.379328600000008,,,,like teachers,pos,69,5,pos,0
16,SCN_145,3,5,HighReward_SimPeer,like camping,56.0,Charlie,R,204.20482880000785,204.20482880000785,R,0.9257040999946184,0.9257040999946184,201.75004500000796,204.48139070000616,207.55375130000175,209.55378570000175,2.731345699998201,2.000034400000004,5.3724311999976635,3.0723345000005793,201.22095440000703,209.5538387000124,13.719778400001816,,,,like camping,pos,56,4,pos,0
17,SCN_145,3,0,LowReward_DisPeer,know sign language,151.0,Shiloh,L,214.13978250000216,214.13978250000216,L,0.5247229000087827,0.5247229000087827,212.0896366000088,214.4165498000075,216.5872803000093,218.58787519999896,2.326913199998671,2.000594899989665,1.987921499996446,2.1707200999953784,211.56207470000663,218.5879273000028,9.027864099989529,,,,know sign language,pos,151,4,pos,0
18,SCN_145,3,2,LowReward_SimPeer,donÕt like phone calls,113.0,Charlie,L,224.1533264000027,224.1533264000027,L,1.1373786000040127,1.1373786000040127,221.49263530000465,224.43527490000997,228.6439974000095,230.64415140000347,2.94263960000535,2.000153999993927,2.353556000001845,4.208711700004642,220.96126330000695,230.644197600006,12.049614400006249,,,,donÕt like phone calls,neg,113,2,neg,0
19,SCN_145,3,0,LowReward_DisPeer,like school,66.0,Shiloh,L,237.9423616999993,237.9423616999993,L,0.5662663000111934,0.5662663000111934,235.84559750001063,238.22772310000437,242.2184688000125,244.2179068000114,2.382125599993742,1.9994379999989176,4.655810299998848,3.9907202000031248,235.319330600003,244.2179564000107,13.567279999988386,,,,like school,pos,66,5,pos,0
20,SCN_145,3,5,HighReward_SimPeer,don't like walks,26.0,Charlie,L,251.9568498000008,,,1.6733094000082929,,248.7546049000084,252.57121200000984,256.5792543999996,258.5799287000118,3.81660710000142,2.0006743000121787,3.986055999994278,4.008031500008656,248.22492090000017,258.5799767999997,14.35542429999623,,,,don't like walks,neg,26,2,neg,0
